generation: 63600, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 63700, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 63800, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 63900, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 64000, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 64100, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 64200, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 64300, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 64400, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 64500, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 64600, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 64700, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 64800, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 64900, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 65000, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 65100, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 65200, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 65300, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 65400, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 65500, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 65600, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 65700, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 65800, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 65900, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 66000, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 66100, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 66200, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 66300, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 66400, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 66500, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 66600, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 66700, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 66800, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 66900, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 67000, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 67100, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 67200, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 67300, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 67400, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 67500, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 67600, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 67700, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 67800, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 67900, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 68000, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 68100, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 68200, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 68300, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 68400, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 68500, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 68600, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 68700, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 68800, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 68900, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 69000, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 69100, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 69200, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 69300, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 69400, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 69500, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 69600, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 69700, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 69800, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 69900, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 70000, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 70100, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 70200, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 70300, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 70400, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 70500, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 70600, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 70700, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 70800, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 70900, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 71000, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 71100, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 71200, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 71300, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 71400, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 71500, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 71600, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 71700, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 71800, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 71900, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 72000, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 72100, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 72200, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 72300, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 72400, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 72500, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 72600, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 72700, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 72800, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 72900, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 73000, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 73100, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 73200, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 73300, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 73400, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 73500, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 73600, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 73700, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 73800, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 73900, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 74000, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 74100, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 74200, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 74300, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 74400, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 74500, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 74600, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 74700, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 74800, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 74900, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 75000, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 75100, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 75200, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 75300, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 75400, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 75500, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 75600, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 75700, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 75800, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 75900, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 76000, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 76100, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 76200, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 76300, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 76400, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 76500, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 76600, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 76700, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 76800, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 76900, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 77000, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 77100, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 77200, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 77300, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 77400, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 77500, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 77600, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 77700, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 77800, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 77900, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 78000, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 78100, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 78200, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 78300, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 78400, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 78500, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 78600, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 78700, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 78800, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 78900, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 79000, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 79100, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 79200, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 79300, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 79400, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 79500, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 79600, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 79700, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 79800, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 79900, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 80000, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 80100, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 80200, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 80300, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 80400, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 80500, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 80600, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 80700, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 80800, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 80900, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 81000, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 81100, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 81200, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 81300, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 81400, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 81500, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 81600, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 81700, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 81800, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 81900, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 82000, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 82100, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 82200, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 82300, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 82400, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 82500, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 82600, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 82700, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 82800, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 82900, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 83000, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 83100, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 83200, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 83300, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 83400, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 83500, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 83600, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 83700, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 83800, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 83900, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 84000, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 84100, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 84200, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 84300, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 84400, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 84500, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 84600, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
generation: 84700, power_min: 122.84568, power_avg: 122.84568, power_max: 122.84568, util_min: 3.99, util_avg: 3.99, util_max: 3.99
